Timestamp, Data Source, Data, Display Value, Raw Value
2016-11-21T20:13:10Z, GPS, Latitude, 42.3315360490627
2016-11-21T20:23:54Z, GPS, Latitude, 42.3375949915893
2016-11-21T20:23:54Z, GPS, Longitude, -71.0957492888636
2016-11-21T20:23:54Z, GPS, Altitude, 17.8862915039062
2016-11-21T20:23:54Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:23:55Z, GPS, Latitude, 42.3376107914768
2016-11-21T20:23:55Z, GPS, Longitude, -71.0956955608643
2016-11-21T20:23:55Z, GPS, Altitude, 16.5518798828125
2016-11-21T20:23:55Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:23:56Z, GPS, Latitude, 42.3376225680507
2016-11-21T20:23:56Z, GPS, Longitude, -71.0956197884596
2016-11-21T20:23:56Z, GPS, Altitude, 16.5079650878906
2016-11-21T20:23:56Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:23:57Z, GPS, Latitude, 42.3376313271395
2016-11-21T20:23:57Z, GPS, Longitude, -71.0956282541818
2016-11-21T20:23:57Z, GPS, Altitude, 14.1333312988281
2016-11-21T20:23:57Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:23:58Z, GPS, Latitude, 42.3376546707399
2016-11-21T20:23:58Z, GPS, Longitude, -71.0956041981197
2016-11-21T20:23:58Z, GPS, Altitude, 13.8382568359375
2016-11-21T20:23:58Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:23:58Z, Magnetometer (corrected for device), x, 51.1914291381836
2016-11-21T20:23:58Z, Magnetometer (corrected for device), y, 61.8819122314453
2016-11-21T20:23:58Z, Magnetometer (corrected for device), z, -24.4564208984375
2016-11-21T20:23:58Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:23:58Z, Acceleration (via User), x, -0.0138866901397705
2016-11-21T20:23:58Z, Acceleration (via User), y, 0.0957469120621681
2016-11-21T20:23:58Z, Acceleration (via User), z, 0.206095844507217
2016-11-21T20:23:58Z, Attitude, Roll, 0.224231426619834
2016-11-21T20:23:58Z, Attitude, Yaw, 3.01253621801197
2016-11-21T20:23:58Z, Attitude, Pitch, 0.71567365556173
2016-11-21T20:23:59Z, GPS, Latitude, 42.3376763379596
2016-11-21T20:23:59Z, GPS, Longitude, -71.0956091434426
2016-11-21T20:23:59Z, GPS, Altitude, 12.8259582519531
2016-11-21T20:23:59Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:00Z, GPS, Latitude, 42.337694652418
2016-11-21T20:24:00Z, GPS, Longitude, -71.0956278350866
2016-11-21T20:24:00Z, GPS, Altitude, 11.7923278808594
2016-11-21T20:24:00Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:01Z, GPS, Latitude, 42.33773689721
2016-11-21T20:24:01Z, GPS, Longitude, -71.0956634581751
2016-11-21T20:24:01Z, GPS, Altitude, 10.5927734375
2016-11-21T20:24:01Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:02Z, GPS, Latitude, 42.3377907090283
2016-11-21T20:24:02Z, GPS, Longitude, -71.0957124923087
2016-11-21T20:24:02Z, GPS, Altitude, 11.0586242675781
2016-11-21T20:24:02Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:03Z, GPS, Latitude, 42.3378452333085
2016-11-21T20:24:03Z, GPS, Longitude, -71.0957922042078
2016-11-21T20:24:03Z, GPS, Altitude, 10.6728210449219
2016-11-21T20:24:03Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:04Z, GPS, Latitude, 42.3378887353859
2016-11-21T20:24:04Z, GPS, Longitude, -71.0958657973177
2016-11-21T20:24:04Z, GPS, Altitude, 11.1767883300781
2016-11-21T20:24:04Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:05Z, GPS, Latitude, 42.3379398649953
2016-11-21T20:24:05Z, GPS, Longitude, -71.0959621053851
2016-11-21T20:24:05Z, GPS, Altitude, 10.1918334960938
2016-11-21T20:24:05Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:06Z, GPS, Latitude, 42.3379849177248
2016-11-21T20:24:06Z, GPS, Longitude, -71.0960537195868
2016-11-21T20:24:06Z, GPS, Altitude, 9.450439453125
2016-11-21T20:24:06Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:07Z, GPS, Latitude, 42.3380378075338
2016-11-21T20:24:07Z, GPS, Longitude, -71.0961553082532
2016-11-21T20:24:07Z, GPS, Altitude, 9.1480712890625
2016-11-21T20:24:07Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:07Z, Magnetometer (corrected for device), x, 48.5260238647461
2016-11-21T20:24:07Z, Magnetometer (corrected for device), y, 34.4828948974609
2016-11-21T20:24:07Z, Magnetometer (corrected for device), z, -3.06646728515625
2016-11-21T20:24:07Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:24:07Z, Acceleration (via User), x, -0.0643234923481941
2016-11-21T20:24:07Z, Acceleration (via User), y, -0.0791352242231369
2016-11-21T20:24:07Z, Acceleration (via User), z, -0.089578777551651
2016-11-21T20:24:07Z, Attitude, Roll, 0.197012084259705
2016-11-21T20:24:07Z, Attitude, Yaw, -2.52748772365532
2016-11-21T20:24:07Z, Attitude, Pitch, 0.70204354080615
2016-11-21T20:24:08Z, GPS, Latitude, 42.3380768252931
2016-11-21T20:24:08Z, GPS, Longitude, -71.0962387081898
2016-11-21T20:24:08Z, GPS, Altitude, 9.566162109375
2016-11-21T20:24:08Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:09Z, GPS, Latitude, 42.3381225485749
2016-11-21T20:24:09Z, GPS, Longitude, -71.0963289812869
2016-11-21T20:24:09Z, GPS, Altitude, 9.80230712890625
2016-11-21T20:24:09Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:10Z, GPS, Latitude, 42.3381792940594
2016-11-21T20:24:10Z, GPS, Longitude, -71.0964506027019
2016-11-21T20:24:10Z, GPS, Altitude, 10.2646789550781
2016-11-21T20:24:10Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:11Z, GPS, Latitude, 42.338225813622
2016-11-21T20:24:11Z, GPS, Longitude, -71.096530063144
2016-11-21T20:24:11Z, GPS, Altitude, 10.0434875488281
2016-11-21T20:24:11Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:12Z, GPS, Latitude, 42.3382543120928
2016-11-21T20:24:12Z, GPS, Longitude, -71.0966127925283
2016-11-21T20:24:12Z, GPS, Altitude, 9.88192749023438
2016-11-21T20:24:12Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:13Z, GPS, Latitude, 42.3382922402046
2016-11-21T20:24:13Z, GPS, Longitude, -71.0966933426178
2016-11-21T20:24:13Z, GPS, Altitude, 8.527099609375
2016-11-21T20:24:13Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:14Z, GPS, Latitude, 42.3383214930467
2016-11-21T20:24:14Z, GPS, Longitude, -71.0967299715347
2016-11-21T20:24:14Z, GPS, Altitude, 9.88046264648438
2016-11-21T20:24:14Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:15Z, GPS, Latitude, 42.3383421963475
2016-11-21T20:24:15Z, GPS, Longitude, -71.0967637506044
2016-11-21T20:24:15Z, GPS, Altitude, 10.9447631835938
2016-11-21T20:24:15Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:16Z, GPS, Latitude, 42.3383522546313
2016-11-21T20:24:16Z, GPS, Longitude, -71.0967728868789
2016-11-21T20:24:16Z, GPS, Altitude, 10.4565734863281
2016-11-21T20:24:16Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:16Z, Magnetometer (corrected for device), x, 42.7307662963867
2016-11-21T20:24:16Z, Magnetometer (corrected for device), y, 39.5506591796875
2016-11-21T20:24:16Z, Magnetometer (corrected for device), z, 3.44256591796875
2016-11-21T20:24:16Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:24:16Z, Acceleration (via User), x, -0.00350737548433244
2016-11-21T20:24:16Z, Acceleration (via User), y, 0.0227690171450377
2016-11-21T20:24:16Z, Acceleration (via User), z, 0.00167421787045896
2016-11-21T20:24:16Z, Attitude, Roll, 0.197981033912135
2016-11-21T20:24:16Z, Attitude, Yaw, -2.45485059135858
2016-11-21T20:24:16Z, Attitude, Pitch, 0.552137752538671
2016-11-21T20:24:17Z, GPS, Latitude, 42.3383607203535
2016-11-21T20:24:17Z, GPS, Longitude, -71.0967857111907
2016-11-21T20:24:17Z, GPS, Altitude, 10.2735290527344
2016-11-21T20:24:17Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:18Z, GPS, Latitude, 42.3383587925158
2016-11-21T20:24:18Z, GPS, Longitude, -71.0967897345043
2016-11-21T20:24:18Z, GPS, Altitude, 10.8666381835938
2016-11-21T20:24:18Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:19Z, GPS, Latitude, 42.3383736703939
2016-11-21T20:24:19Z, GPS, Longitude, -71.0967948474652
2016-11-21T20:24:19Z, GPS, Altitude, 10.4848327636719
2016-11-21T20:24:19Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:20Z, GPS, Latitude, 42.3383725807465
2016-11-21T20:24:20Z, GPS, Longitude, -71.0967961885697
2016-11-21T20:24:20Z, GPS, Altitude, 11.111328125
2016-11-21T20:24:20Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:21Z, GPS, Latitude, 42.3383725807465
2016-11-21T20:24:21Z, GPS, Longitude, -71.0967961885697
2016-11-21T20:24:21Z, GPS, Altitude, 12.8615112304688
2016-11-21T20:24:21Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:22Z, GPS, Latitude, 42.3383785738073
2016-11-21T20:24:22Z, GPS, Longitude, -71.096802307359
2016-11-21T20:24:22Z, GPS, Altitude, 13.5307006835938
2016-11-21T20:24:22Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:23Z, GPS, Latitude, 42.3383808788306
2016-11-21T20:24:23Z, GPS, Longitude, -71.0968146287567
2016-11-21T20:24:23Z, GPS, Altitude, 14.6087341308594
2016-11-21T20:24:23Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:24Z, GPS, Latitude, 42.3383808788306
2016-11-21T20:24:24Z, GPS, Longitude, -71.0968146287567
2016-11-21T20:24:24Z, GPS, Altitude, 15.161376953125
2016-11-21T20:24:24Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:25Z, GPS, Latitude, 42.3383808788306
2016-11-21T20:24:25Z, GPS, Longitude, -71.0968146287567
2016-11-21T20:24:25Z, GPS, Altitude, 15.7376403808594
2016-11-21T20:24:25Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:25Z, Magnetometer (corrected for device), x, 44.6054000854492
2016-11-21T20:24:25Z, Magnetometer (corrected for device), y, 39.6384124755859
2016-11-21T20:24:25Z, Magnetometer (corrected for device), z, -3.30841064453125
2016-11-21T20:24:25Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:24:25Z, Acceleration (via User), x, -0.00137158890720457
2016-11-21T20:24:25Z, Acceleration (via User), y, -0.000526826770510525
2016-11-21T20:24:25Z, Acceleration (via User), z, 0.00448416033759713
2016-11-21T20:24:25Z, Attitude, Roll, 0.175769549073145
2016-11-21T20:24:25Z, Attitude, Yaw, -2.48207671850355
2016-11-21T20:24:25Z, Attitude, Pitch, 0.677234084696265
2016-11-21T20:24:26Z, GPS, Latitude, 42.3383808788306
2016-11-21T20:24:26Z, GPS, Longitude, -71.0968146287567
2016-11-21T20:24:26Z, GPS, Altitude, 17.3414611816406
2016-11-21T20:24:26Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:27Z, GPS, Latitude, 42.3383808788306
2016-11-21T20:24:27Z, GPS, Longitude, -71.0968146287567
2016-11-21T20:24:27Z, GPS, Altitude, 18.3836975097656
2016-11-21T20:24:27Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:28Z, GPS, Latitude, 42.3383808788306
2016-11-21T20:24:28Z, GPS, Longitude, -71.0968146287567
2016-11-21T20:24:28Z, GPS, Altitude, 18.550537109375
2016-11-21T20:24:28Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:29Z, GPS, Latitude, 42.3383808788306
2016-11-21T20:24:29Z, GPS, Longitude, -71.0968146287567
2016-11-21T20:24:29Z, GPS, Altitude, 18.0958862304688
2016-11-21T20:24:29Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:30Z, GPS, Latitude, 42.3383901827432
2016-11-21T20:24:30Z, GPS, Longitude, -71.0968665965564
2016-11-21T20:24:30Z, GPS, Altitude, 18.3522644042969
2016-11-21T20:24:30Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:31Z, GPS, Latitude, 42.3383890511862
2016-11-21T20:24:31Z, GPS, Longitude, -71.0968644172615
2016-11-21T20:24:31Z, GPS, Altitude, 17.427978515625
2016-11-21T20:24:31Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:32Z, GPS, Latitude, 42.3383890511862
2016-11-21T20:24:32Z, GPS, Longitude, -71.0968644172615
2016-11-21T20:24:32Z, GPS, Altitude, 17.7275695800781
2016-11-21T20:24:32Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:33Z, GPS, Latitude, 42.3383890511862
2016-11-21T20:24:33Z, GPS, Longitude, -71.0968644172615
2016-11-21T20:24:33Z, GPS, Altitude, 18.0325927734375
2016-11-21T20:24:33Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:34Z, GPS, Latitude, 42.3383787414453
2016-11-21T20:24:34Z, GPS, Longitude, -71.0968533531493
2016-11-21T20:24:34Z, GPS, Altitude, 17.7676696777344
2016-11-21T20:24:34Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:34Z, Magnetometer (corrected for device), x, 44.0072250366211
2016-11-21T20:24:34Z, Magnetometer (corrected for device), y, 39.1820373535156
2016-11-21T20:24:34Z, Magnetometer (corrected for device), z, 3.43740844726562
2016-11-21T20:24:34Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:24:34Z, Acceleration (via User), x, -0.0263717044144869
2016-11-21T20:24:34Z, Acceleration (via User), y, 0.00457545975223184
2016-11-21T20:24:34Z, Acceleration (via User), z, -0.00376663007773459
2016-11-21T20:24:34Z, Attitude, Roll, 0.27315504373016
2016-11-21T20:24:34Z, Attitude, Yaw, -2.436129021895
2016-11-21T20:24:34Z, Attitude, Pitch, 0.593901449224769
2016-11-21T20:24:35Z, GPS, Latitude, 42.3383787414453
2016-11-21T20:24:35Z, GPS, Longitude, -71.0968533531493
2016-11-21T20:24:35Z, GPS, Altitude, 17.6344299316406
2016-11-21T20:24:35Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:36Z, GPS, Latitude, 42.3383799149118
2016-11-21T20:24:36Z, GPS, Longitude, -71.0968507547594
2016-11-21T20:24:36Z, GPS, Altitude, 17.217041015625
2016-11-21T20:24:36Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:37Z, GPS, Latitude, 42.3383799149118
2016-11-21T20:24:37Z, GPS, Longitude, -71.0968507547594
2016-11-21T20:24:37Z, GPS, Altitude, 16.5740966796875
2016-11-21T20:24:37Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:38Z, GPS, Latitude, 42.3383895121909
2016-11-21T20:24:38Z, GPS, Longitude, -71.0968807619727
2016-11-21T20:24:38Z, GPS, Altitude, 15.8602905273438
2016-11-21T20:24:38Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:39Z, GPS, Latitude, 42.3384090839348
2016-11-21T20:24:39Z, GPS, Longitude, -71.0969246831453
2016-11-21T20:24:39Z, GPS, Altitude, 15.1214599609375
2016-11-21T20:24:39Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:40Z, GPS, Latitude, 42.338426727841
2016-11-21T20:24:40Z, GPS, Longitude, -71.0969738849169
2016-11-21T20:24:40Z, GPS, Altitude, 15.167724609375
2016-11-21T20:24:40Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:41Z, GPS, Latitude, 42.3384445812947
2016-11-21T20:24:41Z, GPS, Longitude, -71.0970323906011
2016-11-21T20:24:41Z, GPS, Altitude, 16.4562072753906
2016-11-21T20:24:41Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:42Z, GPS, Latitude, 42.3384710261993
2016-11-21T20:24:42Z, GPS, Longitude, -71.0971284472114
2016-11-21T20:24:42Z, GPS, Altitude, 15.3831176757812
2016-11-21T20:24:42Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:43Z, GPS, Latitude, 42.338510002049
2016-11-21T20:24:43Z, GPS, Longitude, -71.0971866176194
2016-11-21T20:24:43Z, GPS, Altitude, 17.9419250488281
2016-11-21T20:24:43Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:43Z, Magnetometer (corrected for device), x, 41.5841598510742
2016-11-21T20:24:43Z, Magnetometer (corrected for device), y, 44.953369140625
2016-11-21T20:24:43Z, Magnetometer (corrected for device), z, -13.4495849609375
2016-11-21T20:24:43Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:24:43Z, Acceleration (via User), x, -0.0835035145282745
2016-11-21T20:24:43Z, Acceleration (via User), y, 0.165295884013176
2016-11-21T20:24:43Z, Acceleration (via User), z, -0.0288301110267639
2016-11-21T20:24:43Z, Attitude, Roll, 0.0440111619619334
2016-11-21T20:24:43Z, Attitude, Yaw, -2.90411074321218
2016-11-21T20:24:43Z, Attitude, Pitch, 0.644784048304992
2016-11-21T20:24:44Z, GPS, Latitude, 42.3385303281642
2016-11-21T20:24:44Z, GPS, Longitude, -71.0971989390171
2016-11-21T20:24:44Z, GPS, Altitude, 15.0328063964844
2016-11-21T20:24:44Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:45Z, GPS, Latitude, 42.3385546356834
2016-11-21T20:24:45Z, GPS, Longitude, -71.0972162895567
2016-11-21T20:24:45Z, GPS, Altitude, 13.7545471191406
2016-11-21T20:24:45Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:46Z, GPS, Latitude, 42.3385890433959
2016-11-21T20:24:46Z, GPS, Longitude, -71.0972292815066
2016-11-21T20:24:46Z, GPS, Altitude, 13.9096984863281
2016-11-21T20:24:46Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:47Z, GPS, Latitude, 42.3386470880754
2016-11-21T20:24:47Z, GPS, Longitude, -71.0971967597223
2016-11-21T20:24:47Z, GPS, Altitude, 12.095703125
2016-11-21T20:24:47Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:48Z, GPS, Latitude, 42.3387032887361
2016-11-21T20:24:48Z, GPS, Longitude, -71.0971513298071
2016-11-21T20:24:48Z, GPS, Altitude, 10.1884155273438
2016-11-21T20:24:48Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:49Z, GPS, Latitude, 42.338762506882
2016-11-21T20:24:49Z, GPS, Longitude, -71.0970986914552
2016-11-21T20:24:49Z, GPS, Altitude, 11.4205017089844
2016-11-21T20:24:49Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:50Z, GPS, Latitude, 42.3388254549749
2016-11-21T20:24:50Z, GPS, Longitude, -71.0970315524108
2016-11-21T20:24:50Z, GPS, Altitude, 12.1409912109375
2016-11-21T20:24:50Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:51Z, GPS, Latitude, 42.3389044125027
2016-11-21T20:24:51Z, GPS, Longitude, -71.0969567858345
2016-11-21T20:24:51Z, GPS, Altitude, 11.8900451660156
2016-11-21T20:24:51Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:52Z, GPS, Latitude, 42.3389954818807
2016-11-21T20:24:52Z, GPS, Longitude, -71.0968864616669
2016-11-21T20:24:52Z, GPS, Altitude, 10.3945007324219
2016-11-21T20:24:52Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:52Z, Magnetometer (corrected for device), x, 23.2602005004883
2016-11-21T20:24:52Z, Magnetometer (corrected for device), y, 50.9401550292969
2016-11-21T20:24:52Z, Magnetometer (corrected for device), z, -20.2684020996094
2016-11-21T20:24:52Z, Magnetometer (corrected for device), Estimated Accuracy, High
2016-11-21T20:24:52Z, Acceleration (via User), x, 0.00216073961928487
2016-11-21T20:24:52Z, Acceleration (via User), y, -0.0192407332360744
2016-11-21T20:24:52Z, Acceleration (via User), z, -0.00240235240198672
2016-11-21T20:24:52Z, Attitude, Roll, 0.0681429159239174
2016-11-21T20:24:52Z, Attitude, Yaw, 2.23855848915144
2016-11-21T20:24:52Z, Attitude, Pitch, 0.718106018937442
2016-11-21T20:24:53Z, GPS, Latitude, 42.339082276488
2016-11-21T20:24:53Z, GPS, Longitude, -71.0968080908722
2016-11-21T20:24:53Z, GPS, Altitude, 10.1377868652344
2016-11-21T20:24:53Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:54Z, GPS, Latitude, 42.3391877208299
2016-11-21T20:24:54Z, GPS, Longitude, -71.0967350006766
2016-11-21T20:24:54Z, GPS, Altitude, 10.604736328125
2016-11-21T20:24:54Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:55Z, GPS, Latitude, 42.3392920755244
2016-11-21T20:24:55Z, GPS, Longitude, -71.0966683645463
2016-11-21T20:24:55Z, GPS, Altitude, 10.5266418457031
2016-11-21T20:24:55Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:56Z, GPS, Latitude, 42.3394017527274
2016-11-21T20:24:56Z, GPS, Longitude, -71.0965957772649
2016-11-21T20:24:56Z, GPS, Altitude, 10.3492736816406
2016-11-21T20:24:56Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:57Z, GPS, Latitude, 42.3394896788917
2016-11-21T20:24:57Z, GPS, Longitude, -71.0965190828509
2016-11-21T20:24:57Z, GPS, Altitude, 9.56781005859375
2016-11-21T20:24:57Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:58Z, GPS, Latitude, 42.3395751323945
2016-11-21T20:24:58Z, GPS, Longitude, -71.0964274686492
2016-11-21T20:24:58Z, GPS, Altitude, 9.46096801757812
2016-11-21T20:24:58Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:24:59Z, GPS, Latitude, 42.339659747707
2016-11-21T20:24:59Z, GPS, Longitude, -71.0963495169497
2016-11-21T20:24:59Z, GPS, Altitude, 10.6941833496094
2016-11-21T20:24:59Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:25:00Z, GPS, Latitude, 42.3397445306576
2016-11-21T20:25:00Z, GPS, Longitude, -71.0962532927013
2016-11-21T20:25:00Z, GPS, Altitude, 10.607666015625
2016-11-21T20:25:00Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:25:01Z, GPS, Latitude, 42.3398219794429
2016-11-21T20:25:01Z, GPS, Longitude, -71.0961588286525
2016-11-21T20:25:01Z, GPS, Altitude, 11.1852722167969
2016-11-21T20:25:01Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:25:01Z, Magnetometer (corrected for device), x, -15.0365867614746
2016-11-21T20:25:01Z, Magnetometer (corrected for device), y, 3.99307250976562
2016-11-21T20:25:01Z, Magnetometer (corrected for device), z, -7.47137451171875
2016-11-21T20:25:01Z, Magnetometer (corrected for device), Estimated Accuracy, Medium
2016-11-21T20:25:01Z, Acceleration (via User), x, -0.0126272020861506
2016-11-21T20:25:01Z, Acceleration (via User), y, 0.0129490857943892
2016-11-21T20:25:01Z, Acceleration (via User), z, 0.0380391478538513
2016-11-21T20:25:01Z, Attitude, Roll, 0.045460359398729
2016-11-21T20:25:01Z, Attitude, Yaw, 1.94267964553141
2016-11-21T20:25:01Z, Attitude, Pitch, 0.641862392344075
2016-11-21T20:25:02Z, GPS, Latitude, 42.339892261701
2016-11-21T20:25:02Z, GPS, Longitude, -71.0960552283293
2016-11-21T20:25:02Z, GPS, Altitude, 10.6909484863281
2016-11-21T20:25:02Z, GPS, Horizontal Accuracy, 10.0
2016-11-21T20:25:03Z, GPS, Latitude, 42.3399564251698
2016-11-21T20:25:03Z, GPS, Longitude, -71.095943413741
2016-11-21T20:25:03Z, GPS, Altitude, 10.4126281738281
2016-11-21T20:25:03Z, GPS, Horizontal Accuracy, 10.0
