Timestamp, Data Source, Data, Display Value, Raw Value
2016-11-17T18:28:06Z, GPS, Latitude, 42.3388544801586
2016-11-17T22:34:17Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:17Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:17Z, GPS, Altitude, 42.1455383300781
2016-11-17T22:34:17Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:17Z, Magnetometer (corrected for device), x, 4.95791292190552
2016-11-17T22:34:17Z, Magnetometer (corrected for device), y, 46.8093109130859
2016-11-17T22:34:17Z, Magnetometer (corrected for device), z, 37.3911437988281
2016-11-17T22:34:17Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T22:34:17Z, Acceleration (via User), x, 0.000784176867455244
2016-11-17T22:34:17Z, Acceleration (via User), y, 6.09490343776997e-05
2016-11-17T22:34:17Z, Acceleration (via User), z, 0.00168489152565598
2016-11-17T22:34:17Z, Attitude, Roll, 2.70358368202957
2016-11-17T22:34:17Z, Attitude, Yaw, 0.0682836979507533
2016-11-17T22:34:17Z, Attitude, Pitch, -0.0962484747605607
2016-11-17T22:34:18Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:18Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:18Z, GPS, Altitude, 42.2978820800781
2016-11-17T22:34:18Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:19Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:19Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:19Z, GPS, Altitude, 42.3992614746094
2016-11-17T22:34:19Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:20Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:20Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:20Z, GPS, Altitude, 42.4708557128906
2016-11-17T22:34:20Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:21Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:21Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:21Z, GPS, Altitude, 42.5243225097656
2016-11-17T22:34:21Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:22Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:22Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:22Z, GPS, Altitude, 42.5617065429688
2016-11-17T22:34:22Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:23Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:23Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:23Z, GPS, Altitude, 42.5908508300781
2016-11-17T22:34:23Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:24Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:24Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:24Z, GPS, Altitude, 42.6127014160156
2016-11-17T22:34:24Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:25Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:25Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:25Z, GPS, Altitude, 42.62939453125
2016-11-17T22:34:25Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:26Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:26Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:26Z, GPS, Altitude, 42.6419677734375
2016-11-17T22:34:26Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:26Z, Magnetometer (corrected for device), x, 4.73081636428833
2016-11-17T22:34:26Z, Magnetometer (corrected for device), y, 47.333251953125
2016-11-17T22:34:26Z, Magnetometer (corrected for device), z, 37.2468566894531
2016-11-17T22:34:26Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T22:34:26Z, Attitude, Roll, 2.70362497813816
2016-11-17T22:34:26Z, Attitude, Yaw, 0.0679195216798146
2016-11-17T22:34:26Z, Attitude, Pitch, -0.096261238870646
2016-11-17T22:34:26Z, Acceleration (via User), x, 0.00126442697364837
2016-11-17T22:34:26Z, Acceleration (via User), y, 0.000246608251472935
2016-11-17T22:34:26Z, Acceleration (via User), z, 0.00215685018338263
2016-11-17T22:34:27Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:27Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:27Z, GPS, Altitude, 42.6522521972656
2016-11-17T22:34:27Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:28Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:28Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:28Z, GPS, Altitude, 42.6592102050781
2016-11-17T22:34:28Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:29Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:29Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:29Z, GPS, Altitude, 42.6665649414062
2016-11-17T22:34:29Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:30Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:30Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:30Z, GPS, Altitude, 42.6718139648438
2016-11-17T22:34:30Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:31Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:31Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:31Z, GPS, Altitude, 42.6751708984375
2016-11-17T22:34:31Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:32Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:32Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:32Z, GPS, Altitude, 42.6796264648438
2016-11-17T22:34:32Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:33Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:33Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:33Z, GPS, Altitude, 42.6829528808594
2016-11-17T22:34:33Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:34Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:34Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:34Z, GPS, Altitude, 42.6836242675781
2016-11-17T22:34:34Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:35Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:35Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:35Z, GPS, Altitude, 42.6829223632812
2016-11-17T22:34:35Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:35Z, Magnetometer (corrected for device), x, 5.40760469436646
2016-11-17T22:34:35Z, Magnetometer (corrected for device), y, 46.8864898681641
2016-11-17T22:34:35Z, Magnetometer (corrected for device), z, 37.54150390625
2016-11-17T22:34:35Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T22:34:35Z, Attitude, Roll, 2.70364189908459
2016-11-17T22:34:35Z, Attitude, Yaw, 0.0682117996458559
2016-11-17T22:34:35Z, Attitude, Pitch, -0.0960996358113663
2016-11-17T22:34:35Z, Acceleration (via User), x, 0.000479641457786784
2016-11-17T22:34:35Z, Acceleration (via User), y, -0.000660650781355798
2016-11-17T22:34:35Z, Acceleration (via User), z, 0.00213565304875374
2016-11-17T22:34:36Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:36Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:36Z, GPS, Altitude, 42.6857604980469
2016-11-17T22:34:36Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:37Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:37Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:37Z, GPS, Altitude, 42.6861572265625
2016-11-17T22:34:37Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:38Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:38Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:38Z, GPS, Altitude, 42.6864013671875
2016-11-17T22:34:38Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:39Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:39Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:39Z, GPS, Altitude, 42.6870727539062
2016-11-17T22:34:39Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:40Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:40Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:40Z, GPS, Altitude, 42.68701171875
2016-11-17T22:34:40Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:41Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:41Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:41Z, GPS, Altitude, 42.6868286132812
2016-11-17T22:34:41Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:42Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:42Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:42Z, GPS, Altitude, 42.6894226074219
2016-11-17T22:34:42Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:43Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:43Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:43Z, GPS, Altitude, 42.6908264160156
2016-11-17T22:34:43Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:44Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:44Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:44Z, GPS, Altitude, 42.6920776367188
2016-11-17T22:34:44Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:44Z, Magnetometer (corrected for device), x, 4.95852327346802
2016-11-17T22:34:44Z, Magnetometer (corrected for device), y, 46.6593170166016
2016-11-17T22:34:44Z, Magnetometer (corrected for device), z, 37.3895568847656
2016-11-17T22:34:44Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T22:34:44Z, Acceleration (via User), x, 0.000822565576527268
2016-11-17T22:34:44Z, Acceleration (via User), y, 0.000486232194816694
2016-11-17T22:34:44Z, Acceleration (via User), z, 0.00223398930393159
2016-11-17T22:34:44Z, Attitude, Roll, 2.70348075602922
2016-11-17T22:34:44Z, Attitude, Yaw, 0.067879509599918
2016-11-17T22:34:44Z, Attitude, Pitch, -0.0960971505303189
2016-11-17T22:34:45Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:45Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:45Z, GPS, Altitude, 42.6928100585938
2016-11-17T22:34:45Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:46Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:46Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:46Z, GPS, Altitude, 41.5060729980469
2016-11-17T22:34:46Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:47Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:47Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:47Z, GPS, Altitude, 41.890625
2016-11-17T22:34:47Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:48Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:48Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:48Z, GPS, Altitude, 42.1208801269531
2016-11-17T22:34:48Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:49Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:49Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:49Z, GPS, Altitude, 42.2682495117188
2016-11-17T22:34:49Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:50Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:50Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:50Z, GPS, Altitude, 42.3675537109375
2016-11-17T22:34:50Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:51Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:51Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:51Z, GPS, Altitude, 42.4358520507812
2016-11-17T22:34:51Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:52Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:52Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:52Z, GPS, Altitude, 42.486083984375
2016-11-17T22:34:52Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:53Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:53Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:53Z, GPS, Altitude, 42.5243530273438
2016-11-17T22:34:53Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:53Z, Magnetometer (corrected for device), x, 5.18320894241333
2016-11-17T22:34:53Z, Magnetometer (corrected for device), y, 46.7354431152344
2016-11-17T22:34:53Z, Magnetometer (corrected for device), z, 37.39013671875
2016-11-17T22:34:53Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T22:34:53Z, Acceleration (via User), x, 0.000856845988892019
2016-11-17T22:34:53Z, Acceleration (via User), y, -0.000151672720676288
2016-11-17T22:34:53Z, Acceleration (via User), z, 0.00182186311576515
2016-11-17T22:34:53Z, Attitude, Roll, 2.70353238718184
2016-11-17T22:34:53Z, Attitude, Yaw, 0.0675515837633762
2016-11-17T22:34:53Z, Attitude, Pitch, -0.0961708204060937
2016-11-17T22:34:54Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:54Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:54Z, GPS, Altitude, 42.5550842285156
2016-11-17T22:34:54Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:55Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:55Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:55Z, GPS, Altitude, 42.5785522460938
2016-11-17T22:34:55Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:56Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:56Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:56Z, GPS, Altitude, 42.5964965820312
2016-11-17T22:34:56Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:57Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:57Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:57Z, GPS, Altitude, 42.6112670898438
2016-11-17T22:34:57Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:58Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:58Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:58Z, GPS, Altitude, 42.6248168945312
2016-11-17T22:34:58Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:34:59Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:34:59Z, GPS, Longitude, -71.109847398541
2016-11-17T22:34:59Z, GPS, Altitude, 42.6356811523438
2016-11-17T22:34:59Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:00Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:00Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:00Z, GPS, Altitude, 42.6472473144531
2016-11-17T22:35:00Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:01Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:01Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:01Z, GPS, Altitude, 42.6561279296875
2016-11-17T22:35:01Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:02Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:02Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:02Z, GPS, Altitude, 42.6621398925781
2016-11-17T22:35:02Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:02Z, Magnetometer (corrected for device), x, 4.65702486038208
2016-11-17T22:35:02Z, Magnetometer (corrected for device), y, 47.0328826904297
2016-11-17T22:35:02Z, Magnetometer (corrected for device), z, 37.2438049316406
2016-11-17T22:35:02Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T22:35:02Z, Acceleration (via User), x, 0.000862567976582795
2016-11-17T22:35:02Z, Acceleration (via User), y, -0.000561912602279335
2016-11-17T22:35:02Z, Acceleration (via User), z, 0.00283518363721669
2016-11-17T22:35:02Z, Attitude, Roll, 2.70349979056575
2016-11-17T22:35:02Z, Attitude, Yaw, 0.0675471211339597
2016-11-17T22:35:02Z, Attitude, Pitch, -0.0959084645612255
2016-11-17T22:35:03Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:03Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:03Z, GPS, Altitude, 42.6703491210938
2016-11-17T22:35:03Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:04Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:04Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:04Z, GPS, Altitude, 42.6751098632812
2016-11-17T22:35:04Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:05Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:05Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:05Z, GPS, Altitude, 42.6828002929688
2016-11-17T22:35:05Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:06Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:06Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:06Z, GPS, Altitude, 42.68603515625
2016-11-17T22:35:06Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:07Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:07Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:07Z, GPS, Altitude, 42.6900329589844
2016-11-17T22:35:07Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:08Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:08Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:08Z, GPS, Altitude, 42.692626953125
2016-11-17T22:35:08Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:09Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:09Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:09Z, GPS, Altitude, 42.6942749023438
2016-11-17T22:35:09Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:10Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:10Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:10Z, GPS, Altitude, 42.6968688964844
2016-11-17T22:35:10Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:11Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:11Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:11Z, GPS, Altitude, 42.6980590820312
2016-11-17T22:35:11Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:11Z, Magnetometer (corrected for device), x, 4.80791902542114
2016-11-17T22:35:11Z, Magnetometer (corrected for device), y, 46.8085632324219
2016-11-17T22:35:11Z, Magnetometer (corrected for device), z, 37.3912658691406
2016-11-17T22:35:11Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T22:35:11Z, Acceleration (via User), x, 0.00071402417961508
2016-11-17T22:35:11Z, Acceleration (via User), y, 0.000306904345052317
2016-11-17T22:35:11Z, Acceleration (via User), z, 0.00283759436570108
2016-11-17T22:35:11Z, Attitude, Roll, 2.70353670837989
2016-11-17T22:35:11Z, Attitude, Yaw, 0.0682069351683778
2016-11-17T22:35:11Z, Attitude, Pitch, -0.0959400614293368
2016-11-17T22:35:12Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:12Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:12Z, GPS, Altitude, 42.7015380859375
2016-11-17T22:35:12Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:13Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:13Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:13Z, GPS, Altitude, 42.7049865722656
2016-11-17T22:35:13Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:14Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:14Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:14Z, GPS, Altitude, 42.7081604003906
2016-11-17T22:35:14Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:15Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:15Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:15Z, GPS, Altitude, 42.7137145996094
2016-11-17T22:35:15Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:16Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:16Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:16Z, GPS, Altitude, 42.7179870605469
2016-11-17T22:35:16Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:17Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:17Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:17Z, GPS, Altitude, 41.5928649902344
2016-11-17T22:35:17Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:18Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:18Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:18Z, GPS, Altitude, 41.9601440429688
2016-11-17T22:35:18Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:19Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:19Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:19Z, GPS, Altitude, 42.1815185546875
2016-11-17T22:35:19Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:20Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:20Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:20Z, GPS, Altitude, 42.3243408203125
2016-11-17T22:35:20Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:20Z, Magnetometer (corrected for device), x, 5.25851106643677
2016-11-17T22:35:20Z, Magnetometer (corrected for device), y, 46.6608581542969
2016-11-17T22:35:20Z, Magnetometer (corrected for device), z, 37.3142700195312
2016-11-17T22:35:20Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T22:35:20Z, Acceleration (via User), x, 0.00111299264244735
2016-11-17T22:35:20Z, Acceleration (via User), y, 0.000260754546616226
2016-11-17T22:35:20Z, Acceleration (via User), z, 0.00343360682018101
2016-11-17T22:35:20Z, Attitude, Roll, 2.70358650261285
2016-11-17T22:35:20Z, Attitude, Yaw, 0.0686850078049673
2016-11-17T22:35:20Z, Attitude, Pitch, -0.0960170832816995
2016-11-17T22:35:21Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:21Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:21Z, GPS, Altitude, 42.4235534667969
2016-11-17T22:35:21Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:22Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:22Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:22Z, GPS, Altitude, 42.4921264648438
2016-11-17T22:35:22Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:23Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:23Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:23Z, GPS, Altitude, 42.5408325195312
2016-11-17T22:35:23Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:24Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:24Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:24Z, GPS, Altitude, 42.5848388671875
2016-11-17T22:35:24Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:25Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:25Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:25Z, GPS, Altitude, 42.6190185546875
2016-11-17T22:35:25Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:26Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:26Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:26Z, GPS, Altitude, 42.6436462402344
2016-11-17T22:35:26Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:27Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:27Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:27Z, GPS, Altitude, 42.6654052734375
2016-11-17T22:35:27Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:28Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:28Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:28Z, GPS, Altitude, 42.6841125488281
2016-11-17T22:35:28Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:29Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:29Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:29Z, GPS, Altitude, 42.6967163085938
2016-11-17T22:35:29Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:29Z, Magnetometer (corrected for device), x, 5.25791597366333
2016-11-17T22:35:29Z, Magnetometer (corrected for device), y, 46.8109283447266
2016-11-17T22:35:29Z, Magnetometer (corrected for device), z, 37.1658325195312
2016-11-17T22:35:29Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T22:35:29Z, Acceleration (via User), x, 0.00155189633369446
2016-11-17T22:35:29Z, Acceleration (via User), y, 0.00012049604265485
2016-11-17T22:35:29Z, Acceleration (via User), z, 0.00195039063692093
2016-11-17T22:35:29Z, Attitude, Roll, 2.70336507418535
2016-11-17T22:35:29Z, Attitude, Yaw, 0.0688244896057416
2016-11-17T22:35:29Z, Attitude, Pitch, -0.0959587088184778
2016-11-17T22:35:30Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:30Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:30Z, GPS, Altitude, 42.7073974609375
2016-11-17T22:35:30Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:31Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:31Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:31Z, GPS, Altitude, 42.7178955078125
2016-11-17T22:35:31Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:32Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:32Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:32Z, GPS, Altitude, 42.7267150878906
2016-11-17T22:35:32Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:33Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:33Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:33Z, GPS, Altitude, 42.7341003417969
2016-11-17T22:35:33Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:34Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:34Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:34Z, GPS, Altitude, 42.74169921875
2016-11-17T22:35:34Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:35Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:35Z, GPS, Longitude, -71.109847398541
2016-11-17T22:35:35Z, GPS, Altitude, 42.7474365234375
2016-11-17T22:35:35Z, GPS, Horizontal Accuracy, 10.0
2016-11-17T22:35:36Z, GPS, Latitude, 42.3316358356199
2016-11-17T22:35:36Z, GPS, Longitude, -71.109847398541
