TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY,LABEL1,LABEL2
1479245460,2.0360212352734424,42.338830398665436,-71.088213144488918,65.0,0.03393368725455737,3.1651994132060248e-06,1.3659000132212604e-05,2.6402194448218858e-06,7.7530590460440688e-06,1.0493379642395655e-05,1.945910149055313,-0.0040863822116591854,-3.0734680723818029,-0.045479245655181688,2,4,2
1479245490,0.964489455795775,42.338835548812042,-71.08821369491892,65.0,0.016074824263262916,4.4492689367412537e-06,2.1830914345372392e-05,7.351916120784709e-06,9.3218826648226912e-06,1.2322968369542053e-05,1.945910149055313,-0.0040971911542814132,-3.0735815685663099,-0.045462468955640108,2,4,2
1479245520,0.5373103103284979,42.338838949633733,-71.088212643999654,65.0,0.008955171838808297,4.6463086114331454e-06,2.1830914345372392e-05,8.9973121792177659e-06,9.6676341234070203e-06,1.663103705030272e-05,1.7917594692280547,-0.0041047183276939321,-3.0732716711361969,-0.045401578961728667,2,4,2
1479245550,5.056781271201346,42.338875519810657,-71.088220199188598,137.0,0.08427968785335577,3.2294585918018285e-06,1.7377900447641898e-05,7.2136102580128194e-06,9.2503790986798377e-06,1.3604588148736203e-05,1.945910149055313,-0.0040783960625953974,-3.0731064197722957,-0.045400690523133377,2,4,2
1479245580,1.4922901319238169,42.338945884240012,-71.088229853292631,186.5,0.024871502198730282,3.489502516803047e-06,1.2818729439187218e-05,2.1524846271265751e-06,7.8932673660645641e-06,1.2188036497855698e-05,1.945910149055313,-0.0040789316018541412,-3.0732012546011802,-0.045438123884560325,2,4,2
1479245610,6.054108418307088,42.338944544744209,-71.088227662920474,169.00000198471483,0.1009018069717848,1.2223341667074464e-05,3.9656476267911781e-05,2.1524846271265751e-06,7.158314500055181e-06,1.1877381567282233e-05,1.7917594692280547,-0.0040818637894115516,-3.0731902224757781,-0.045464574828000703,2,4,2
1479245640,3.616297625154556,42.338832594081481,-71.088217168575312,68.500004961787099,0.06027162708590927,1.1249868140472015e-05,3.9656476267911781e-05,3.0646641451033197e-06,7.5992792104230887e-06,1.2269485816243056e-05,1.945910149055313,-0.0040534010354520257,-3.0730029401525627,-0.045493965649697453,2,4,2
1479245670,0.5863250401930646,42.338837862989664,-71.088228490351852,65.0,0.009772084003217744,5.8639445377046424e-06,1.9988648768627032e-05,3.0646641451033197e-06,7.6964425834295496e-06,1.6673563463598565e-05,1.945910149055313,-0.004035218968756085,-3.0730684770387056,-0.045449657819664299,2,4,2
1479245700,1.466251806816315,42.338840969415081,-71.088225073895131,65.0,0.024437530113605253,8.2792570526289958e-06,2.6036222892310063e-05,1.9409795452392859e-06,7.9741833750116308e-06,1.9795031461686212e-05,1.7917594692280547,-0.0039565871314359421,-3.0728804707642268,-0.045307651798104816,2,4,2
1479245730,0.9100689263169327,42.338828567931046,-71.08821862425647,65.0,0.015167815438615544,6.7302126642364168e-06,2.6036222892310063e-05,1.9409795452392859e-06,9.8680422235655365e-06,1.3267105454553412e-05,1.945910149055313,-0.0039300462629926185,-3.0729391349912487,-0.045309633558538835,2,4,2
1479245760,3.112533409082451,42.338807503942675,-71.088205398393171,65.0,0.051875556818040854,7.2075941962875185e-06,3.2159204092923756e-05,8.9003037973759575e-06,1.1304725563153598e-05,1.7822772923848256e-05,1.945910149055313,-0.0038677592559765855,-3.0733422223239502,-0.045353728386722802,2,4,2
1479245790,2.6440735031809472,42.338799321101696,-71.088199934396258,65.0,0.04406789171968246,9.7556544284458052e-06,3.2159204092923756e-05,3.102511949907592e-06,7.3779102829529984e-06,1.7876585935037878e-05,1.7917594692280547,-0.0038257982829835065,-3.0736183628889151,-0.045420037335052142,2,4,2
1479245820,1.8522192420999306,42.338811512772985,-71.088210777578666,65.0,0.03087032070166551,1.5971573637640552e-05,4.7469827895042319e-05,1.4819206468839258e-06,3.6595879081939848e-06,2.8380109795837254e-05,1.945910149055313,-0.0038926422189482662,-3.0742267492100903,-0.045430378817223782,2,4,2
1479245850,2.246042495473994,42.338821071642315,-71.08821393487969,65.0,0.03743404159123323,1.5569875468466161e-05,4.7469827895042319e-05,1.4819206468839258e-06,5.7456947262077548e-06,2.8380109795837254e-05,1.945910149055313,-0.0038714718529589088,-3.0742973830716602,-0.045350600351117307,2,4,2
1479245880,1.1110683481597374,42.338823001843402,-71.088208986429095,65.0,0.01851780580266229,3.9219997758303028e-06,1.3115672605578176e-05,1.5840562892004232e-06,5.4240336705300101e-06,1.0958187626556828e-05,1.7917594692280547,-0.0038961979076899064,-3.0735961829566754,-0.045315855255826924,2,4,2
1479245910,0.0,nan,nan,nan,0.0,5.2710382385998035e-06,1.9447339236623214e-05,1.5840562892004232e-06,8.0992733404522402e-06,1.3264060030149983e-05,1.945910149055313,-0.0038866995449249112,-3.0731525469675445,-0.045277913962868302,2,4,2
1479245940,0.0,nan,nan,nan,0.0,5.3184322838787925e-06,1.9447339236623214e-05,4.6262854892865795e-06,7.9189818104391601e-06,1.6455095480626278e-05,1.945910149055313,-0.0038396499828253247,-3.0729555012517884,-0.045265224905457195,2,4,2
1479245970,0.0,nan,nan,nan,0.0,4.4556121927637293e-06,1.8105991960964552e-05,4.6262854892865795e-06,8.2286409489856247e-06,1.3387546741223761e-05,1.7917594692280547,-0.0038497448428219294,-3.0726109430932449,-0.045304600561989851,2,4,2
1479246000,0.0,nan,nan,nan,0.0,6.4810595533916255e-06,2.4133737394236727e-05,4.0307819781498495e-06,5.8580460791657318e-06,1.2227298987937429e-05,1.945910149055313,-0.0038562906535836603,-3.072638747835144,-0.045276203570300398,2,4,2
1479246030,0.0,nan,nan,nan,0.0,7.6087808616491345e-06,2.4133737394236727e-05,4.0307819781498495e-06,5.2001703329955459e-06,1.4956272507156066e-05,1.945910149055313,-0.0038691886324158813,-3.0728283851037546,-0.045242697817775554,2,4,2
1479246060,0.0,nan,nan,nan,0.0,6.809162444356155e-06,2.442644958491018e-05,5.3579918747900151e-06,9.0821084753581859e-06,1.8668943687015191e-05,1.7917594692280547,-0.00387747901841279,-3.07286555241161,-0.045268553292166523,2,4,2
1479246090,0.0,42.338819620387902,-71.088225122423296,65.0,0.0,5.7177285322627895e-06,2.442644958491018e-05,4.5705195623765029e-06,9.5015966996036996e-06,1.4117838799396078e-05,1.945910149055313,-0.003842159288623723,-3.0731043050872446,-0.045318554780422141,2,4,2
1479246120,0.6696144707244662,42.338819834890742,-71.088220707711372,65.0,0.011160241178741103,4.5008730944927932e-06,1.6715473647873816e-05,4.1038165670877637e-06,7.2515457496275038e-06,1.4117838799396078e-05,1.945910149055313,-0.0037895656740447236,-3.0731014505565071,-0.04531090090869596,2,4,2
1479246150,1.639881256431777,42.338815913792956,-71.08821194799647,65.0,0.027331354273862952,8.0555616356368166e-06,2.9350938164275092e-05,4.1038165670877637e-06,8.7729505022362179e-06,1.5717186631431472e-05,1.7917594692280547,-0.0037803187835386046,-3.07283394461601,-0.045328566823228063,2,4,2
1479246180,0.572923091880486,42.338815065795025,-71.088208271780303,65.0,0.009548718198008099,7.3509532639981961e-06,2.9350938164275092e-05,4.6882699026490229e-06,9.8144947923082043e-06,1.4922235236947533e-05,1.945910149055313,-0.003842718327065038,-3.0732877085328272,-0.045324952357368865,2,4,2
1479246210,0.9661619212836267,42.338820918119644,-71.088208465122307,65.0,0.016102698688060444,4.6170126211743727e-06,1.7122144891790633e-05,3.0753070313871294e-06,6.5127580958270081e-06,1.2703647991571002e-05,1.945910149055313,-0.003849814861079577,-3.0735368183017306,-0.045263007338477143,2,4,2
1479246240,0.17575407857572745,42.338819452501362,-71.088204972180876,65.0,0.0029292346429287907,4.9054107750680289e-06,1.6928762402238991e-05,3.0753070313871294e-06,5.4560811666604602e-06,1.3158651736340394e-05,1.7917594692280547,-0.0038158625070857399,-3.07344958650719,-0.045248301897491267,2,4,2
1479246270,2.0635840015230276,42.338815230315419,-71.088210984443535,65.0,0.03439306669205046,6.170172390950425e-06,1.8778925772158161e-05,1.4723445407343897e-06,4.9524215808516774e-06,1.5553248504090622e-05,1.945910149055313,-0.0038261705024523682,-3.073244964627091,-0.045264219689339177,2,4,2
1479246300,0.10443271969075853,42.338814825444345,-71.08821349556014,65.0,0.0017405453281793088,6.0943135662410568e-06,1.8888114064985575e-05,1.4723445407343897e-06,7.4591262346372766e-06,1.6478330189050205e-05,1.945910149055313,-0.0038466970838161273,-3.0731179596296525,-0.045256910316465983,2,4,2
1479246330,1.36391050673964,42.338817212251342,-71.088206126803712,65.0,0.022731841778994,5.1338081649017117e-06,1.8888114064985575e-05,4.7201853817135358e-06,6.4207525697374792e-06,1.4702341716836077e-05,1.7917594692280547,-0.0038396017063262668,-3.0732208285280351,-0.04527427683859428,2,4,2
1479246360,1.5337882875942892,42.338813641435358,-71.088202982541816,65.0,0.025563138126571485,5.616841277245149e-06,1.9634782104294277e-05,3.1013956656236419e-06,5.0557440539956188e-06,1.1376990261427618e-05,1.945910149055313,-0.0038273585862785347,-3.0729516306890612,-0.045315123674350706,2,4,2
1479246390,0.9613927699027935,42.338803353388442,-71.088198717079209,65.0,0.016023212831713225,5.3941196015412405e-06,1.9634782104294277e-05,2.1151511627312014e-06,4.7600260608728923e-06,9.1331452296184064e-06,1.945910149055313,-0.0038068528415703372,-3.0726917387720531,-0.045287555321039223,2,4,2
1479246420,1.3596234869457693,42.338805314104867,-71.08819957363545,65.0,0.022660391449096155,8.7443382793205265e-06,2.8416655588860373e-05,2.1151511627312014e-06,5.5629532317357483e-06,1.4572778986149181e-05,1.7917594692280547,-0.0038205225818543852,-3.0728178062206282,-0.045272646701162038,2,4,2
1479246450,0.8845041990430373,42.338816685086854,-71.088202556282752,65.0,0.01474173665071729,8.5669444729209997e-06,2.8416655588860373e-05,2.283118411175945e-06,5.2245045498090452e-06,1.6968361681828971e-05,1.945910149055313,-0.0039225034162355026,-3.0726836105630868,-0.0453396222535856,2,4,2
1479246480,1.0833452067990352,42.338819515110949,-71.088201509416265,65.0,0.01805575344665059,5.5088850251320288e-06,1.7452441149951243e-05,2.283118411175945e-06,5.3988175735875351e-06,1.5007859818543716e-05,1.945910149055313,-0.0041249395224036388,-3.0735010600011416,-0.045404959435020507,2,4,2
1479246510,2.450330049256928,42.33881524412859,-71.088200053126258,65.0,0.04083883415428213,9.1961900577539499e-06,3.5133304623411928e-05,5.6263448711639285e-06,1.1484852986151017e-05,1.5985211311123103e-05,1.7917594692280547,-0.0043212235698207148,-3.0760154084392788,-0.045488055039270447,2,4,2
1479246540,2.3354957849639266,42.338812095872271,-71.088198027673073,65.0,0.038924929749398776,7.6171920977868192e-06,3.5133304623411928e-05,1.058806773042047e-05,1.2989935930145458e-05,1.6983348648443825e-05,1.945910149055313,-0.0041481176548827468,-3.0776785280972567,-0.045412955497619846,2,4,2
1479246570,5.254161474966342,42.338827764465044,-71.088205424790033,65.0,0.08756935791610569,4.7623357745516138e-06,1.7726006787036644e-05,3.1361748256863764e-06,6.5517823875550017e-06,1.2989935930145458e-05,1.945910149055313,-0.0040406767253090116,-3.0773526448327329,-0.045308924264841101,2,4,2
1479246600,3.8875691728808706,42.33882751693455,-71.088212401636454,65.0,0.06479281954801451,2.8388412720709238e-06,1.0577027516678305e-05,3.0173217626000803e-06,3.4395642627114596e-06,8.0775808234754726e-06,1.7917594692280547,-0.0040797847090126372,-3.0755415615901516,-0.045273699199166378,2,4,2
1479246630,1.369135104031353,42.338816648043235,-71.088210214822837,65.0,0.02281891840052255,3.891326116949727e-06,1.3825454881543257e-05,3.0173217626000803e-06,4.3402885491515465e-06,1.0745788607770875e-05,1.945910149055313,-0.004055352108967787,-3.0743909824218281,-0.045306988669477924,2,4,2
1479246660,3.5915821373520957,42.338817547906345,-71.088219065303349,65.0,0.059859702289201594,9.0765157486024634e-06,3.1264485126064948e-05,3.1707058509249323e-06,4.534828071908542e-06,1.2370002290203351e-05,1.945910149055313,-0.0040271276085798897,-3.0742705674564426,-0.045319295949381097,2,4,2
1479246690,0.8013153972550021,42.338816385890134,-71.08821904549302,65.0,0.013355256620916701,9.0021660483222728e-06,3.1264485126064948e-05,3.5597848964389228e-06,7.4786224856885768e-06,1.3359870155261654e-05,1.7917594692280547,-0.004038672469023106,-3.0745034447597752,-0.045287750179036801,2,4,2
1479246720,1.3422510154042633,42.338818156297123,-71.088208932559084,65.0,0.022370850256737723,3.2155244738183242e-06,1.5840355701130457e-05,6.7534026128316264e-06,7.6553089063417025e-06,1.2595558952580392e-05,1.945910149055313,-0.0040480347861536628,-3.0744163626935501,-0.045304719684311663,2,4,2
1479246750,1.0816440733906192,42.338821416253445,-71.088213158961906,65.0,0.018027401223176986,3.9824213942560653e-06,1.5840355701130457e-05,1.6072038242358245e-06,6.7370559959392613e-06,9.0429612052819716e-06,1.945910149055313,-0.0040664463958310724,-3.0748186207772514,-0.045342664354183874,2,4,2
1479246780,1.1497388494277339,42.338823754320856,-71.088215719050126,65.0,0.019162314157128896,8.1629643948819246e-06,2.4249411761820866e-05,1.5962513089430707e-06,2.8855802129385923e-06,1.3939776575762558e-05,1.7917594692280547,-0.004122808530060358,-3.0756315739663997,-0.04532437674470003,2,4,2
1479246810,6.77051384173055,42.33894840633203,-71.088231621941233,175.0,0.11284189736217584,8.0936225179362053e-06,2.4249411761820866e-05,8.1016786349058294e-07,1.8551065139772747e-06,1.3682243379042802e-05,1.945910149055313,-0.004142003580587532,-3.0755358923953056,-0.045327167895575178,2,4,2
1479246840,2.2920152425375244,42.33894083230102,-71.088228229955917,177.14285728399835,0.038200254042292076,5.4916997022503866e-06,1.7331322801984074e-05,8.1016786349058294e-07,5.1603737409372968e-06,1.2427703247766122e-05,1.945910149055313,-0.0041319514389857046,-3.0754054540664426,-0.045369518183029256,2,4,2
1479246870,2.2356462438905456,42.33881830003984,-71.088205213845427,80.454545813813994,0.037260770731509095,4.3778444105293445e-06,1.7331322801984074e-05,3.4269512726008892e-06,8.6467529514610494e-06,1.2478842760545372e-05,1.7917594692280547,-0.0041618633668375213,-3.0752160033718128,-0.045372110932728617,2,4,2
1479246900,1.273545949002185,42.338825184078019,-71.088208134458114,65.0,0.021225765816703084,4.8673580307791481e-06,1.455176264306494e-05,9.1746830499478939e-07,2.1754470868431119e-06,9.9131001079230513e-06,1.945910149055313,-0.004171898994799055,-3.0753551185375385,-0.045380778273669209,2,4,2
1479246930,0.22020353677527627,42.33882763659313,-71.088209372517298,65.0,0.0036700589462546045,7.0074398193729001e-06,2.158169471662241e-05,9.1746830499478939e-07,2.721320321858877e-06,1.2737600728932995e-05,1.945910149055313,-0.0041440808523167784,-3.0757915065901558,-0.04538498075911105,2,4,2
1479246960,0.4573621905305585,42.33883097365198,-71.08821345663435,65.0,0.007622703175509308,8.2544980487810694e-06,2.4009953123700665e-05,3.3417314109385074e-06,5.0111997551232954e-06,1.8256079638442033e-05,1.7917594692280547,-0.0040957619303400713,-3.0758579525230281,-0.045374237559153985,2,4,2
1479246990,1.0084067691941685,42.338833297727724,-71.088212748215568,65.0,0.016806779486569477,1.7272019179714274e-05,5.7115384673361759e-05,3.3417314109385074e-06,7.2806580615849286e-06,1.8023463962881521e-05,1.945910149055313,-0.0040575388031115992,-3.0755958359314257,-0.045324689931435,2,4,2
1479247020,0.3618757390188268,42.338831071953692,-71.088215384867397,65.0,0.006031262316980447,1.9220236469911929e-05,5.7115384673361759e-05,7.4985743212561665e-06,9.7831675484307427e-06,3.6349529808129585e-05,1.945910149055313,-0.0040714382276086274,-3.0753141033241329,-0.045343440124065819,2,4,2
1479247050,3.5877471074384446,42.338823337007767,-71.088212046763786,65.0,0.05979578512397408,1.4729797286704662e-05,4.974527955571965e-05,5.3021795901637549e-06,1.0110314162712798e-05,2.6055489365003541e-05,1.7917594692280547,-0.0040560621350610873,-3.0749547095654415,-0.045388139812770879,2,4,2
1479247080,0.22456963713294645,42.338822422810097,-71.088204840618488,65.0,0.0037428272855491076,8.6384587984816731e-06,2.7089392466491547e-05,2.1507247937122887e-06,7.1448416641037346e-06,2.0744595750650597e-05,1.945910149055313,-0.0041002556693901394,-3.0748526003737555,-0.045364556497258061,2,4,2
1479247110,0.8992663175165868,42.338832054317621,-71.088210662804187,65.0,0.01498777195860978,7.0224353941837953e-06,2.3543657814218496e-05,2.1507247937122887e-06,4.9586110857483152e-06,1.4765554615609466e-05,1.945910149055313,-0.0041323768717287214,-3.0745453960547926,-0.045353260218680205,2,4,2
1479247140,0.09497721248742218,42.338840679828159,-71.088214912964389,65.0,0.0015829535414570363,4.1444943273478825e-06,1.4825343647768173e-05,4.1010054735179903e-06,6.0484807879662033e-06,1.3174524854687453e-05,1.7917594692280547,-0.0040975873954361931,-3.0740609379870332,-0.045346220001883285,2,4,2
1479247170,0.6464817446938741,42.338836891685943,-71.088211262204112,65.0,0.010774695744897901,4.9814477963646795e-06,2.2769659778550917e-05,6.7452730579288923e-06,9.3234078686655067e-06,1.4896306951160389e-05,1.945910149055313,-0.0040817078446522799,-3.0739625222982943,-0.045329299899696647,2,4,2
1479247200,0.559760824696914,42.338831841674832,-71.088210714802898,65.0,0.0093293470782819,4.5990132436882043e-06,2.2769659778550917e-05,7.7836543976559196e-06,1.2553715690020345e-05,1.7158778209077651e-05,1.945910149055313,-0.0040740352828760474,-3.073786857224623,-0.045322808587480445,2,4,2
1479247230,0.35600713455064514,42.338832184439028,-71.08821390843346,65.0,0.0059334522425107524,4.8721568722566001e-06,1.9233307813378089e-05,3.6015465768120866e-06,1.0184590426094627e-05,1.4874253963674309e-05,1.7917594692280547,-0.0040750300077112651,-3.0735682607079684,-0.045415661827013544,2,4,2
